[ 12675.551168183, [ '/minibee/data', 1, 0.49053838849068, 0.48736417293549, 0.51507753133774 ] ]
[ 12787.72324684, [ '/minibee/data', 1, 0.47393479943275, 0.4766206741333, 0.51690882444382 ] ]
[ 12787.785558802, [ '/minibee/data', 1, 0.48125991225243, 0.48809668421745, 0.51190328598022 ] ]
[ 12787.84792924, [ '/minibee/data', 1, 0.48284703493118, 0.49529972672462, 0.51654255390167 ] ]
[ 12787.910391482, [ '/minibee/data', 1, 0.4810157418251, 0.49810767173767, 0.51226955652237 ] ]
[ 12787.973013414, [ '/minibee/data', 1, 0.47466731071472, 0.50091564655304, 0.51812964677811 ] ]
[ 12788.035552452, [ '/minibee/data', 1, 0.47369062900543, 0.49859601259232, 0.51263582706451 ] ]
[ 12788.108397772, [ '/minibee/data', 1, 0.47979488968849, 0.50323528051376, 0.50701987743378 ] ]
[ 12788.170870549, [ '/minibee/data', 1, 0.48272493481636, 0.50592112541199, 0.50335735082626 ] ]
[ 12788.227635269, [ '/minibee/data', 1, 0.47112685441971, 0.50323528051376, 0.48748627305031 ] ]
[ 12788.291478955, [ '/minibee/data', 1, 0.47466731071472, 0.49859601259232, 0.48956170678139 ] ]
[ 12788.344195796, [ '/minibee/data', 1, 0.47710901498795, 0.49713099002838, 0.49578806757927 ] ]
[ 12788.406771889, [ '/minibee/data', 1, 0.4743010699749, 0.49945062398911, 0.50384569168091 ] ]
[ 12788.469159789, [ '/minibee/data', 1, 0.46941766142845, 0.49835184216499, 0.49529972672462 ] ]
[ 12788.54286915, [ '/minibee/data', 1, 0.47344645857811, 0.51178121566772, 0.50213646888733 ] ]
[ 12788.606006028, [ '/minibee/data', 1, 0.47576609253883, 0.51483333110809, 0.50360149145126 ] ]
[ 12788.668680467, [ '/minibee/data', 1, 0.48431205749512, 0.50384569168091, 0.49700891971588 ] ]
[ 12788.732072111, [ '/minibee/data', 1, 0.4884629547596, 0.49346843361855, 0.50201439857483 ] ]
[ 12788.79520156, [ '/minibee/data', 1, 0.47955071926117, 0.49224758148193, 0.50079357624054 ] ]
[ 12788.858106069, [ '/minibee/data', 1, 0.48040533065796, 0.5048223733902, 0.49798560142517 ] ]
[ 12788.920515023, [ '/minibee/data', 1, 0.49053838849068, 0.50531071424484, 0.50274693965912 ] ]
[ 12788.983228997, [ '/minibee/data', 1, 0.48345744609833, 0.50457817316055, 0.50592112541199 ] ]
[ 12789.046024469, [ '/minibee/data', 1, 0.47344645857811, 0.49114882946014, 0.51544380187988 ] ]
[ 12789.108667282, [ '/minibee/data', 1, 0.47124892473221, 0.48333537578583, 0.5134904384613 ] ]
[ 12789.172245547, [ '/minibee/data', 1, 0.46673178672791, 0.4808936715126, 0.50579905509949 ] ]
[ 12789.224568685, [ '/minibee/data', 1, 0.4579416513443, 0.48370161652565, 0.50372362136841 ] ]
[ 12789.287645563, [ '/minibee/data', 1, 0.45952874422073, 0.48284703493118, 0.50555485486984 ] ]
[ 12789.35064887, [ '/minibee/data', 1, 0.45647662878036, 0.48431205749512, 0.50115978717804 ] ]
[ 12789.412874173, [ '/minibee/data', 1, 0.46331340074539, 0.49224758148193, 0.50994992256165 ] ]
[ 12789.485166786, [ '/minibee/data', 1, 0.4646563231945, 0.49102672934532, 0.51458919048309 ] ]
[ 12789.547396324, [ '/minibee/data', 1, 0.46160420775414, 0.4884629547596, 0.5138566493988 ] ]
[ 12789.610096925, [ '/minibee/data', 1, 0.46074959635735, 0.49615430831909, 0.51800757646561 ] ]
[ 12789.672950912, [ '/minibee/data', 1, 0.46099376678467, 0.49493345618248, 0.52044928073883 ] ]
[ 12789.735476193, [ '/minibee/data', 1, 0.46673178672791, 0.49383470416069, 0.51129287481308 ] ]
[ 12789.797803119, [ '/minibee/data', 1, 0.47198143601418, 0.49810767173767, 0.51153707504272 ] ]
[ 12789.87061331, [ '/minibee/data', 1, 0.47356855869293, 0.50238066911697, 0.51031619310379 ] ]
[ 12789.92449374, [ '/minibee/data', 1, 0.46978390216827, 0.50091564655304, 0.51422291994095 ] ]
[ 12789.988551956, [ '/minibee/data', 1, 0.47588816285133, 0.49151507019997, 0.51275789737701 ] ]
[ 12790.052568694, [ '/minibee/data', 1, 0.47723111510277, 0.49566596746445, 0.5136125087738 ] ]
[ 12790.104579206, [ '/minibee/data', 1, 0.47637650370598, 0.5049444437027, 0.51568794250488 ] ]
[ 12790.167078237, [ '/minibee/data', 1, 0.47979488968849, 0.50824075937271, 0.5232572555542 ] ]
[ 12790.229487497, [ '/minibee/data', 1, 0.47796362638474, 0.52301305532455, 0.52142596244812 ] ]
[ 12790.301949567, [ '/minibee/data', 1, 0.48150408267975, 0.51507753133774, 0.52252471446991 ] ]
[ 12790.364084964, [ '/minibee/data', 1, 0.48687583208084, 0.51581001281738, 0.51996093988419 ] ]
[ 12790.426734477, [ '/minibee/data', 1, 0.49468928575516, 0.52154803276062, 0.51849591732025 ] ]
[ 12790.489284172, [ '/minibee/data', 1, 0.49322426319122, 0.52154803276062, 0.52215844392776 ] ]
[ 12790.694282189, [ '/minibee/data', 1, 0.50079357624054, 0.52496641874313, 0.52630937099457 ] ]
[ 12790.772851534, [ '/minibee/data', 1, 0.50225859880447, 0.52545475959778, 0.52118176221848 ] ]
[ 12790.989135778, [ '/minibee/data', 1, 0.5047003030777, 0.52118176221848, 0.51544380187988 ] ]
[ 12791.052579675, [ '/minibee/data', 1, 0.50653153657913, 0.51874005794525, 0.51214748620987 ] ]
[ 12791.114846138, [ '/minibee/data', 1, 0.50433403253555, 0.52386766672134, 0.50885117053986 ] ]
[ 12791.177281046, [ '/minibee/data', 1, 0.50567698478699, 0.52911734580994, 0.51874005794525 ] ]
[ 12791.239857432, [ '/minibee/data', 1, 0.5050665140152, 0.53644245862961, 0.51788550615311 ] ]
[ 12791.30130133, [ '/minibee/data', 1, 0.50543278455734, 0.53302407264709, 0.5191063284874 ] ]
[ 12791.36520977, [ '/minibee/data', 1, 0.50750821828842, 0.52643144130707, 0.51605421304703 ] ]
[ 12791.42899521, [ '/minibee/data', 1, 0.50616532564163, 0.52887314558029, 0.51532167196274 ] ]
[ 12791.481147382, [ '/minibee/data', 1, 0.50408983230591, 0.52728605270386, 0.51080453395844 ] ]
[ 12791.76793897, [ '/minibee/data', 1, 0.50128191709518, 0.52508848905563, 0.51397877931595 ] ]
[ 12791.831628914, [ '/minibee/data', 1, 0.49896228313446, 0.52704185247421, 0.5138566493988 ] ]
[ 12791.893991273, [ '/minibee/data', 1, 0.49908435344696, 0.52667564153671, 0.51422291994095 ] ]
[ 12791.967196076, [ '/minibee/data', 1, 0.49810767173767, 0.5277743935585, 0.51458919048309 ] ]
[ 12792.030231181, [ '/minibee/data', 1, 0.49835184216499, 0.52826273441315, 0.51507753133774 ] ]
[ 12792.09271531, [ '/minibee/data', 1, 0.49688681960106, 0.52655351161957, 0.51483333110809 ] ]
[ 12792.155366169, [ '/minibee/data', 1, 0.49664264917374, 0.52643144130707, 0.51544380187988 ] ]
[ 12792.217955408, [ '/minibee/data', 1, 0.49554389715195, 0.52679771184921, 0.51629835367203 ] ]
[ 12792.277767568, [ '/minibee/data', 1, 0.49542179703712, 0.52594310045242, 0.51776337623596 ] ]
[ 12792.341613457, [ '/minibee/data', 1, 0.49420094490051, 0.52545475959778, 0.51715296506882 ] ]
[ 12792.39401493, [ '/minibee/data', 1, 0.49346843361855, 0.52545475959778, 0.51605421304703 ] ]
[ 12792.456515676, [ '/minibee/data', 1, 0.49371260404587, 0.5232572555542, 0.51544380187988 ] ]
[ 12792.519382738, [ '/minibee/data', 1, 0.49127089977264, 0.52228057384491, 0.51690882444382 ] ]
[ 12792.591816241, [ '/minibee/data', 1, 0.49017214775085, 0.5236234664917, 0.51544380187988 ] ]
[ 12792.654373715, [ '/minibee/data', 1, 0.48931753635406, 0.52289098501205, 0.51507753133774 ] ]
[ 12792.717068851, [ '/minibee/data', 1, 0.49017214775085, 0.51996093988419, 0.5137345790863 ] ]
[ 12792.779556851, [ '/minibee/data', 1, 0.48748627305031, 0.52044928073883, 0.51483333110809 ] ]
[ 12792.84204809, [ '/minibee/data', 1, 0.48687583208084, 0.52203637361526, 0.51483333110809 ] ]
[ 12792.904513568, [ '/minibee/data', 1, 0.48516663908958, 0.52215844392776, 0.51629835367203 ] ]
[ 12792.966879155, [ '/minibee/data', 1, 0.48443412780762, 0.52191430330276, 0.51556587219238 ] ]
[ 12793.039673591, [ '/minibee/data', 1, 0.48455622792244, 0.52167010307312, 0.5138566493988 ] ]
[ 12793.102022303, [ '/minibee/data', 1, 0.48260286450386, 0.52118176221848, 0.51629835367203 ] ]
[ 12793.158264551, [ '/minibee/data', 1, 0.48272493481636, 0.52105969190598, 0.51678669452667 ] ]
[ 12793.222002185, [ '/minibee/data', 1, 0.48394578695297, 0.51947259902954, 0.51422291994095 ] ]
[ 12793.274589209, [ '/minibee/data', 1, 0.48357954621315, 0.52032721042633, 0.51458919048309 ] ]
[ 12793.337380157, [ '/minibee/data', 1, 0.48138201236725, 0.51861798763275, 0.51507753133774 ] ]
[ 12793.400136126, [ '/minibee/data', 1, 0.4808936715126, 0.5188621878624, 0.51410084962845 ] ]
[ 12793.472742102, [ '/minibee/data', 1, 0.48187035322189, 0.51825171709061, 0.51458919048309 ] ]
[ 12793.534856163, [ '/minibee/data', 1, 0.48052740097046, 0.51739716529846, 0.5137345790863 ] ]
[ 12793.597394337, [ '/minibee/data', 1, 0.47771945595741, 0.51532167196274, 0.51153707504272 ] ]
[ 12793.659401981, [ '/minibee/data', 1, 0.47845196723938, 0.51703089475632, 0.51324623823166 ] ]
[ 12793.722047286, [ '/minibee/data', 1, 0.47759735584259, 0.5192283987999, 0.51263582706451 ] ]
[ 12793.784575477, [ '/minibee/data', 1, 0.47808569669724, 0.51642048358917, 0.51165914535522 ] ]
[ 12793.847177469, [ '/minibee/data', 1, 0.47637650370598, 0.51239162683487, 0.51397877931595 ] ]
[ 12793.919619507, [ '/minibee/data', 1, 0.4722256064415, 0.51226955652237, 0.51593214273453 ] ]
[ 12793.981961641, [ '/minibee/data', 1, 0.47625443339348, 0.51410084962845, 0.51056039333344 ] ]
[ 12794.038442383, [ '/minibee/data', 1, 0.47588816285133, 0.51153707504272, 0.51165914535522 ] ]
[ 12794.10239536, [ '/minibee/data', 1, 0.47454524040222, 0.51092660427094, 0.51043826341629 ] ]
[ 12794.154584845, [ '/minibee/data', 1, 0.47271394729614, 0.51092660427094, 0.50824075937271 ] ]
[ 12794.217285781, [ '/minibee/data', 1, 0.47198143601418, 0.51129287481308, 0.50836282968521 ] ]
[ 12794.279890083, [ '/minibee/data', 1, 0.47295811772346, 0.51007205247879, 0.50787448883057 ] ]
[ 12794.35235323, [ '/minibee/data', 1, 0.47356855869293, 0.50689780712128, 0.51092660427094 ] ]
[ 12794.414853438, [ '/minibee/data', 1, 0.47112685441971, 0.50848489999771, 0.51068246364594 ] ]
[ 12794.477450145, [ '/minibee/data', 1, 0.47234770655632, 0.50750821828842, 0.5093395113945 ] ]
[ 12794.540208115, [ '/minibee/data', 1, 0.47185936570168, 0.50408983230591, 0.51056039333344 ] ]
[ 12794.602676725, [ '/minibee/data', 1, 0.47161519527435, 0.50250273942947, 0.50848489999771 ] ]
[ 12794.664986093, [ '/minibee/data', 1, 0.47112685441971, 0.50030523538589, 0.50665366649628 ] ]
[ 12794.727341505, [ '/minibee/data', 1, 0.47185936570168, 0.49615430831909, 0.50604319572449 ] ]
[ 12794.799869825, [ '/minibee/data', 1, 0.47173726558685, 0.49822977185249, 0.50433403253555 ] ]
[ 12794.862332455, [ '/minibee/data', 1, 0.47112685441971, 0.49871811270714, 0.50421196222305 ] ]
[ 12794.92458567, [ '/minibee/data', 1, 0.47076058387756, 0.49871811270714, 0.50323528051376 ] ]
[ 12794.987189477, [ '/minibee/data', 1, 0.47063851356506, 0.50189232826233, 0.5047003030777 ] ]
[ 12795.04705195, [ '/minibee/data', 1, 0.47027224302292, 0.50225859880447, 0.50579905509949 ] ]
[ 12795.11090486, [ '/minibee/data', 1, 0.46953973174095, 0.50177025794983, 0.50616532564163 ] ]
[ 12795.163504319, [ '/minibee/data', 1, 0.47015017271042, 0.50103771686554, 0.50604319572449 ] ]
[ 12795.225740009, [ '/minibee/data', 1, 0.46917349100113, 0.50030523538589, 0.50701987743378 ] ]
[ 12795.287986226, [ '/minibee/data', 1, 0.46966183185577, 0.50152605772018, 0.50665366649628 ] ]
[ 12795.360611915, [ '/minibee/data', 1, 0.46929556131363, 0.49993896484375, 0.50531071424484 ] ]
[ 12795.42316899, [ '/minibee/data', 1, 0.46978390216827, 0.49786350131035, 0.5047003030777 ] ]
[ 12795.485868485, [ '/minibee/data', 1, 0.47198143601418, 0.49603223800659, 0.50457817316055 ] ]
[ 12795.548415869, [ '/minibee/data', 1, 0.47088268399239, 0.49700891971588, 0.50286900997162 ] ]
[ 12795.61064036, [ '/minibee/data', 1, 0.46978390216827, 0.49993896484375, 0.50347942113876 ] ]
[ 12795.673486984, [ '/minibee/data', 1, 0.47063851356506, 0.50201439857483, 0.50518864393234 ] ]
[ 12795.735865166, [ '/minibee/data', 1, 0.46880722045898, 0.50189232826233, 0.50738614797592 ] ]
[ 12795.808735411, [ '/minibee/data', 1, 0.46831887960434, 0.50250273942947, 0.50689780712128 ] ]
[ 12795.871267855, [ '/minibee/data', 1, 0.46905139088631, 0.50189232826233, 0.50714200735092 ] ]
[ 12795.927446894, [ '/minibee/data', 1, 0.47063851356506, 0.50079357624054, 0.50787448883057 ] ]
[ 12795.990954823, [ '/minibee/data', 1, 0.47198143601418, 0.50030523538589, 0.50640946626663 ] ]
[ 12796.042926707, [ '/minibee/data', 1, 0.47100475430489, 0.49981686472893, 0.5049444437027 ] ]
[ 12796.105354806, [ '/minibee/data', 1, 0.46844097971916, 0.49957269430161, 0.5047003030777 ] ]
[ 12796.177859162, [ '/minibee/data', 1, 0.47076058387756, 0.50140398740768, 0.50579905509949 ] ]
[ 12796.240438419, [ '/minibee/data', 1, 0.46929556131363, 0.49993896484375, 0.50701987743378 ] ]
[ 12796.303026651, [ '/minibee/data', 1, 0.46673178672791, 0.49945062398911, 0.50347942113876 ] ]
[ 12796.36547217, [ '/minibee/data', 1, 0.45549994707108, 0.49639847874641, 0.50201439857483 ] ]
[ 12796.427914393, [ '/minibee/data', 1, 0.47564399242401, 0.49591013789177, 0.50958371162415 ] ]
[ 12796.490462683, [ '/minibee/data', 1, 0.47796362638474, 0.4951776266098, 0.50299108028412 ] ]
[ 12796.552885128, [ '/minibee/data', 1, 0.46795263886452, 0.49420094490051, 0.50054937601089 ] ]
[ 12796.625320026, [ '/minibee/data', 1, 0.46953973174095, 0.49713099002838, 0.49822977185249 ] ]
[ 12796.687565075, [ '/minibee/data', 1, 0.4393846988678, 0.49041631817818, 0.49212551116943 ] ]
[ 12796.744349469, [ '/minibee/data', 1, 0.46953973174095, 0.49200341105461, 0.49749726057053 ] ]
[ 12796.807974004, [ '/minibee/data', 1, 0.47405689954758, 0.49236968159676, 0.49774143099785 ] ]
[ 12796.871862999, [ '/minibee/data', 1, 0.46892932057381, 0.48919546604156, 0.5049444437027 ] ]
[ 12796.92433052, [ '/minibee/data', 1, 0.46880722045898, 0.49322426319122, 0.50628739595413 ] ]
[ 12796.986925852, [ '/minibee/data', 1, 0.47076058387756, 0.49346843361855, 0.50677573680878 ] ]
[ 12797.049352197, [ '/minibee/data', 1, 0.47149309515953, 0.49603223800659, 0.50689780712128 ] ]
[ 12797.121795232, [ '/minibee/data', 1, 0.47539982199669, 0.49346843361855, 0.50286900997162 ] ]
[ 12797.183485757, [ '/minibee/data', 1, 0.47991698980331, 0.49224758148193, 0.50164812803268 ] ]
[ 12797.246048464, [ '/minibee/data', 1, 0.47698694467545, 0.48565497994423, 0.50201439857483 ] ]
[ 12797.308533601, [ '/minibee/data', 1, 0.47601026296616, 0.47601026296616, 0.50555485486984 ] ]
[ 12797.370686443, [ '/minibee/data', 1, 0.47344645857811, 0.47552192211151, 0.51007205247879 ] ]
[ 12797.43333648, [ '/minibee/data', 1, 0.47906237840652, 0.47747528553009, 0.51202541589737 ] ]
[ 12797.506077634, [ '/minibee/data', 1, 0.48150408267975, 0.48077157139778, 0.51031619310379 ] ]
[ 12797.568421135, [ '/minibee/data', 1, 0.48064950108528, 0.47967281937599, 0.50982785224915 ] ]
[ 12797.624501613, [ '/minibee/data', 1, 0.48150408267975, 0.47967281937599, 0.51007205247879 ] ]
[ 12797.688335029, [ '/minibee/data', 1, 0.48480039834976, 0.48052740097046, 0.51117080450058 ] ]
[ 12797.740422629, [ '/minibee/data', 1, 0.48223659396172, 0.47857403755188, 0.51507753133774 ] ]
[ 12797.803142234, [ '/minibee/data', 1, 0.47967281937599, 0.47539982199669, 0.51593214273453 ] ]
[ 12797.865419855, [ '/minibee/data', 1, 0.47576609253883, 0.4764986038208, 0.51617628335953 ] ]
[ 12797.938543842, [ '/minibee/data', 1, 0.47796362638474, 0.47588816285133, 0.51446712017059 ] ]
[ 12798.001023817, [ '/minibee/data', 1, 0.48431205749512, 0.48028323054314, 0.51312416791916 ] ]
[ 12798.063763309, [ '/minibee/data', 1, 0.48541080951691, 0.47735318541527, 0.51300209760666 ] ]
[ 12798.126258002, [ '/minibee/data', 1, 0.48406788706779, 0.47784152626991, 0.51471126079559 ] ]
[ 12798.188935761, [ '/minibee/data', 1, 0.48492246866226, 0.47588816285133, 0.51556587219238 ] ]
[ 12798.251171976, [ '/minibee/data', 1, 0.48528873920441, 0.4744231402874, 0.51605421304703 ] ]
[ 12798.313752682, [ '/minibee/data', 1, 0.48748627305031, 0.47845196723938, 0.51874005794525 ] ]
[ 12798.386409433, [ '/minibee/data', 1, 0.48907336592674, 0.4808936715126, 0.51654255390167 ] ]
[ 12798.448730285, [ '/minibee/data', 1, 0.48614332079887, 0.48309120535851, 0.5188621878624 ] ]
[ 12798.504615874, [ '/minibee/data', 1, 0.48614332079887, 0.47894030809402, 0.52142596244812 ] ]
[ 12798.569077389, [ '/minibee/data', 1, 0.48992797732353, 0.48931753635406, 0.5277743935585 ] ]
[ 12798.632748852, [ '/minibee/data', 1, 0.490782558918, 0.48980587720871, 0.52484434843063 ] ]
[ 12798.685203579, [ '/minibee/data', 1, 0.48907336592674, 0.48882919549942, 0.52069342136383 ] ]
[ 12798.747646003, [ '/minibee/data', 1, 0.48370161652565, 0.48052740097046, 0.52264678478241 ] ]
[ 12798.81026218, [ '/minibee/data', 1, 0.48418995738029, 0.48333537578583, 0.52606517076492 ] ]
[ 12798.882649789, [ '/minibee/data', 1, 0.48199242353439, 0.48589915037155, 0.527652323246 ] ]
[ 12798.945114946, [ '/minibee/data', 1, 0.48321327567101, 0.48553290963173, 0.52289098501205 ] ]
[ 12799.007561896, [ '/minibee/data', 1, 0.48309120535851, 0.48345744609833, 0.51629835367203 ] ]
[ 12799.069977073, [ '/minibee/data', 1, 0.48052740097046, 0.48834085464478, 0.52130389213562 ] ]
[ 12799.132438834, [ '/minibee/data', 1, 0.48150408267975, 0.48992797732353, 0.52142596244812 ] ]
[ 12799.194777768, [ '/minibee/data', 1, 0.48003906011581, 0.49273592233658, 0.51715296506882 ] ]
[ 12799.267449388, [ '/minibee/data', 1, 0.48321327567101, 0.49005004763603, 0.51654255390167 ] ]
[ 12799.330119574, [ '/minibee/data', 1, 0.48321327567101, 0.47344645857811, 0.50897324085236 ] ]
[ 12799.385412432, [ '/minibee/data', 1, 0.48418995738029, 0.48235869407654, 0.49774143099785 ] ]
[ 12799.449620844, [ '/minibee/data', 1, 0.48443412780762, 0.47198143601418, 0.49322426319122 ] ]
[ 12799.532175183, [ '/minibee/data', 1, 0.48516663908958, 0.48418995738029, 0.48736417293549 ] ]
[ 12799.593612922, [ '/minibee/data', 1, 0.49114882946014, 0.48211452364922, 0.47967281937599 ] ]
[ 12799.646170263, [ '/minibee/data', 1, 0.48895129561424, 0.47991698980331, 0.47552192211151 ] ]
[ 12799.708871212, [ '/minibee/data', 1, 0.49420094490051, 0.49493345618248, 0.4646563231945 ] ]
[ 12800.973741464, [ '/minibee/data', 1, 0.49346843361855, 0.52814066410065, 0.45488950610161 ] ]
[ 12801.117781475, [ '/minibee/data', 1, 0.50994992256165, 0.51019412279129, 0.47185936570168 ] ]
[ 12801.180998552, [ '/minibee/data', 1, 0.49822977185249, 0.51287996768951, 0.48357954621315 ] ]
[ 12801.233003296, [ '/minibee/data', 1, 0.5050665140152, 0.5134904384613, 0.51446712017059 ] ]
[ 12801.295581922, [ '/minibee/data', 1, 0.4885850250721, 0.50531071424484, 0.50201439857483 ] ]
[ 12801.35823104, [ '/minibee/data', 1, 0.48284703493118, 0.54913932085037, 0.53326821327209 ] ]
[ 12801.420715942, [ '/minibee/data', 1, 0.48467829823494, 0.50335735082626, 0.55573189258575 ] ]
[ 12801.484308718, [ '/minibee/data', 1, 0.46978390216827, 0.47674277424812, 0.546331346035 ] ]
[ 12801.557075217, [ '/minibee/data', 1, 0.47955071926117, 0.48650959134102, 0.55023807287216 ] ]
[ 12801.619761907, [ '/minibee/data', 1, 0.47820779681206, 0.49432304501534, 0.52545475959778 ] ]
[ 12801.682187506, [ '/minibee/data', 1, 0.47771945595741, 0.50091564655304, 0.52850687503815 ] ]
[ 12801.744508316, [ '/minibee/data', 1, 0.48834085464478, 0.48650959134102, 0.51690882444382 ] ]
[ 12801.807043211, [ '/minibee/data', 1, 0.50201439857483, 0.50518864393234, 0.51544380187988 ] ]
[ 12801.869451801, [ '/minibee/data', 1, 0.49224758148193, 0.49346843361855, 0.49652057886124 ] ]
[ 12801.931906377, [ '/minibee/data', 1, 0.47991698980331, 0.4863874912262, 0.49932852387428 ] ]
[ 12802.004719032, [ '/minibee/data', 1, 0.48052740097046, 0.48968380689621, 0.50408983230591 ] ]
[ 12802.0672413, [ '/minibee/data', 1, 0.4722256064415, 0.49615430831909, 0.5090953707695 ] ]
[ 12802.1299487, [ '/minibee/data', 1, 0.46929556131363, 0.48699793219566, 0.50567698478699 ] ]
[ 12802.191843001, [ '/minibee/data', 1, 0.46795263886452, 0.49029421806335, 0.49652057886124 ] ]
[ 12802.254319127, [ '/minibee/data', 1, 0.47076058387756, 0.490782558918, 0.49993896484375 ] ]
[ 12802.316687796, [ '/minibee/data', 1, 0.46660968661308, 0.50836282968521, 0.49420094490051 ] ]
[ 12802.378836306, [ '/minibee/data', 1, 0.47173726558685, 0.50067144632339, 0.48504456877708 ] ]
[ 12802.442805955, [ '/minibee/data', 1, 0.47234770655632, 0.47857403755188, 0.47552192211151 ] ]
[ 12802.495175593, [ '/minibee/data', 1, 0.47051641345024, 0.48138201236725, 0.47417896986008 ] ]
[ 12802.557538006, [ '/minibee/data', 1, 0.46685385704041, 0.51422291994095, 0.49676474928856 ] ]
[ 12802.620039005, [ '/minibee/data', 1, 0.47039434313774, 0.49359053373337, 0.49688681960106 ] ]
[ 12802.692225604, [ '/minibee/data', 1, 0.46892932057381, 0.50848489999771, 0.50421196222305 ] ]
[ 12802.754362358, [ '/minibee/data', 1, 0.46819680929184, 0.49859601259232, 0.49627640843391 ] ]
[ 12802.816851532, [ '/minibee/data', 1, 0.47088268399239, 0.50885117053986, 0.49578806757927 ] ]
[ 12802.879408316, [ '/minibee/data', 1, 0.46978390216827, 0.4951776266098, 0.49627640843391 ] ]
[ 12803.023423673, [ '/minibee/data', 1, 0.47454524040222, 0.48541080951691, 0.45733121037483 ] ]
[ 12803.086631195, [ '/minibee/data', 1, 0.47027224302292, 0.49151507019997, 0.48174825310707 ] ]
[ 12803.149414522, [ '/minibee/data', 1, 0.47503358125687, 0.49444511532784, 0.48577708005905 ] ]
[ 12803.211860124, [ '/minibee/data', 1, 0.46941766142845, 0.50555485486984, 0.48309120535851 ] ]
[ 12803.284584814, [ '/minibee/data', 1, 0.46319130063057, 0.52374559640884, 0.47137102484703 ] ]
[ 12803.347355976, [ '/minibee/data', 1, 0.47588816285133, 0.48773044347763, 0.48260286450386 ] ]
[ 12803.403419872, [ '/minibee/data', 1, 0.47124892473221, 0.49847394227982, 0.48931753635406 ] ]
[ 12803.476188866, [ '/minibee/data', 1, 0.46892932057381, 0.49175924062729, 0.47796362638474 ] ]
[ 12803.531658347, [ '/minibee/data', 1, 0.46941766142845, 0.47771945595741, 0.48370161652565 ] ]
[ 12803.595586449, [ '/minibee/data', 1, 0.47466731071472, 0.49102672934532, 0.49236968159676 ] ]
[ 12803.647677604, [ '/minibee/data', 1, 0.47283604741096, 0.49236968159676, 0.49407887458801 ] ]
[ 12803.710154945, [ '/minibee/data', 1, 0.47417896986008, 0.48870712518692, 0.47063851356506 ] ]
[ 12803.772559629, [ '/minibee/data', 1, 0.46953973174095, 0.49444511532784, 0.4602612555027 ] ]
[ 12803.845358376, [ '/minibee/data', 1, 0.4700280725956, 0.48895129561424, 0.46953973174095 ] ]
[ 12803.907798591, [ '/minibee/data', 1, 0.46953973174095, 0.49273592233658, 0.50054937601089 ] ]
[ 12803.970308141, [ '/minibee/data', 1, 0.46856305003166, 0.5047003030777, 0.49188134074211 ] ]
[ 12804.032735222, [ '/minibee/data', 1, 0.46734219789505, 0.50347942113876, 0.48980587720871 ] ]
[ 12804.09457277, [ '/minibee/data', 1, 0.46831887960434, 0.50225859880447, 0.48931753635406 ] ]
[ 12804.156268128, [ '/minibee/data', 1, 0.46685385704041, 0.50567698478699, 0.490782558918 ] ]
[ 12804.228006144, [ '/minibee/data', 1, 0.46758636832237, 0.50531071424484, 0.48394578695297 ] ]
[ 12804.289711463, [ '/minibee/data', 1, 0.47332438826561, 0.49127089977264, 0.49322426319122 ] ]
[ 12804.351931325, [ '/minibee/data', 1, 0.46929556131363, 0.48773044347763, 0.50958371162415 ] ]
[ 12804.710881578, [ '/minibee/data', 1, 0.48187035322189, 0.50067144632339, 0.46905139088631 ] ]
[ 12804.765187066, [ '/minibee/data', 1, 0.48394578695297, 0.50274693965912, 0.47039434313774 ] ]
[ 12804.837660151, [ '/minibee/data', 1, 0.48418995738029, 0.49798560142517, 0.46868515014648 ] ]
[ 12804.900363803, [ '/minibee/data', 1, 0.48870712518692, 0.49322426319122, 0.46868515014648 ] ]
[ 12804.963600485, [ '/minibee/data', 1, 0.48907336592674, 0.49127089977264, 0.46660968661308 ] ]
[ 12805.026052943, [ '/minibee/data', 1, 0.49053838849068, 0.50177025794983, 0.46624344587326 ] ]
[ 12805.088475182, [ '/minibee/data', 1, 0.49261385202408, 0.49407887458801, 0.46807470917702 ] ]
[ 12805.150931935, [ '/minibee/data', 1, 0.49383470416069, 0.50054937601089, 0.46746429800987 ] ]
[ 12805.212357723, [ '/minibee/data', 1, 0.49529972672462, 0.50091564655304, 0.46673178672791 ] ]
[ 12805.276312192, [ '/minibee/data', 1, 0.49713099002838, 0.50555485486984, 0.46660968661308 ] ]
[ 12805.32882547, [ '/minibee/data', 1, 0.4972530901432, 0.49713099002838, 0.46538883447647 ] ]
[ 12805.39133923, [ '/minibee/data', 1, 0.50018310546875, 0.50579905509949, 0.46929556131363 ] ]
[ 12805.454009362, [ '/minibee/data', 1, 0.49786350131035, 0.49810767173767, 0.46477842330933 ] ]
[ 12805.516629533, [ '/minibee/data', 1, 0.50067144632339, 0.50750821828842, 0.46551093459129 ] ]
[ 12805.5893645, [ '/minibee/data', 1, 0.49798560142517, 0.49835184216499, 0.46636551618576 ] ]
[ 12805.651882477, [ '/minibee/data', 1, 0.50115978717804, 0.50628739595413, 0.46831887960434 ] ]
[ 12805.714292707, [ '/minibee/data', 1, 0.49822977185249, 0.50006103515625, 0.46868515014648 ] ]
[ 12805.776824243, [ '/minibee/data', 1, 0.50201439857483, 0.50299108028412, 0.46221461892128 ] ]
